,0
1078,1406015.800534924
1079,1401937.6186127202
1080,1383487.8424954526
1081,1388758.006194756
1082,1398158.9021171534
1083,1394851.7410218408
1084,1400254.4902102717
1085,1402013.925972159
1086,1401401.7925097616
1087,1413539.3809878204
1088,1422033.9141731428
1089,1418284.6255807842
1090,1420148.9878450017
1091,1415101.7464518643
1092,1424265.73211128
1093,1428439.5033449274
1094,1427476.899706459
1095,1441333.8805324815
1096,1466827.4870236428
1097,1450917.909047505
1098,1452709.817750669
1099,1460540.5761522015
1100,1460379.0812825665
1101,1469886.0207829997
1102,1479150.3034715944
1103,1491271.22548965
1104,1505534.5260802938
1105,1500270.0430330953
1106,1495740.9206826938
1107,1478542.6611835589
1108,1478239.103539306
1109,1471752.9116194316
1110,1464853.2794750032
1111,1467926.1329021873
1112,1462134.3149860904
1113,1460117.3264592653
1114,1469846.4159792783
1115,1463776.4729323497
1116,1480539.3472192485
1117,1466054.0277891257
1118,1469899.5636824328
1119,1452240.2813425784
1120,1450497.3554418548
1121,1456330.922628059
1122,1466654.7877661062
1123,1477684.5234093538
1124,1488278.8198941883
1125,1490878.8322349656
1126,1484072.3022780756
1127,1494220.2062564443
1128,1502369.7577121274
1129,1504052.138281466
1130,1497178.6057028277
1131,1514416.2987719756
1132,1516914.4604326729
1133,1524035.5863450458
1134,1537109.036834369
1135,1513266.1188929495
1136,1506436.9273205395
1137,1505905.4926887166
1138,1500741.8497628463
1139,1507615.9279546088
1140,1505130.9257804314
1141,1515262.0171327877
1142,1535544.0487332996
1143,1532182.1548317794
1144,1515381.9951435863
1145,1488883.0105104696
1146,1495099.8087744038
1147,1497938.623433373
1148,1495856.331467313
1149,1500703.6599074488
1150,1495023.8181340536
1151,1499535.468568454
1152,1490093.2891950326
1153,1493562.9497746723
1154,1479637.967691468
1155,1480699.1174350262
1156,1491516.818270835
1157,1492680.1675943246
1158,1498768.307661523
1159,1491248.7343336546
1160,1482687.841050305
1161,1491711.2652468695
1162,1508881.2837157594
