,0
1167,1067196.6842931611
1168,1077279.6105465533
1169,1082070.286621768
1170,1091172.5725633926
1171,1097483.4718180133
1172,1108035.9974461698
1173,1105315.880396036
1174,1108831.1317134132
1175,1117611.9809996563
1176,1103653.2990304208
1177,1109192.75287056
1178,1113600.7996704301
1179,1121551.388789769
1180,1141890.857433344
1181,1143169.2626129482
1182,1143323.911550313
1183,1148660.095777471
1184,1157421.041478842
1185,1166327.6496646353
1186,1164073.918193779
1187,1170895.8087228998
1188,1177806.3680402157
1189,1172410.9898090577
1190,1177914.1620625374
1191,1172920.069386504
1192,1161983.143519685
1193,1153648.9341039595
1194,1159572.6865108085
1195,1157057.7608060266
1196,1167244.5888927658
1197,1174060.0880636268
1198,1170857.9509914797
1199,1167773.0204854987
1200,1166177.245989395
1201,1171406.273290633
1202,1163734.3244913789
1203,1168974.6398021332
1204,1168731.1805801282
1205,1163312.9144358092
1206,1165183.3810205788
1207,1166965.7728702002
1208,1164429.3136399568
1209,1150655.315114497
1210,1153289.7771682565
1211,1160759.4727227073
1212,1155259.6462605223
1213,1152499.995869607
1214,1142049.965001331
1215,1141301.8376126068
1216,1137314.1550888596
1217,1145805.1387547762
1218,1148111.190305222
1219,1153668.9461047011
1220,1152348.7121146037
1221,1159612.920234265
1222,1168214.6311662856
1223,1190257.815871797
1224,1197316.4167543156
1225,1192401.7448383055
1226,1195348.6591226018
1227,1205517.244307336
1228,1206271.0489350825
1229,1228499.6705105398
1230,1239043.4442343095
1231,1232669.1160837763
1232,1227366.717214674
1233,1226940.709522122
1234,1229098.0468305708
1235,1231509.4012968538
1236,1231843.3754893015
1237,1227923.0995468218
1238,1233229.6448307938
1239,1222882.9279214023
1240,1219876.8361119975
1241,1210424.634448681
1242,1210939.3944285698
1243,1201408.065068352
1244,1194405.6519058193
1245,1209601.8221044578
1246,1215662.1150766783
1247,1220824.3352015954
1248,1223071.721004268
1249,1223069.397138215
1250,1239603.4508702946
1251,1248621.5618924738
1252,1253704.5890308043
1253,1264381.3955582224
1254,1249792.6923628284
1255,1248317.716995155
1256,1253777.716032006
1257,1249166.815535882
1258,1244609.1578765695
1259,1248520.4106908604
1260,1235494.6050781794
1261,1220610.9180305465
1262,1226333.792585849
1263,1225976.2287404714
1264,1233095.6336892499
1265,1233080.1827387058
1266,1219612.9478998862
1267,1226773.882715529
1268,1219526.049730856
1269,1221517.3986710794
1270,1229012.4585073725
1271,1237935.2582123952
1272,1239065.7461125616
1273,1235483.8090733371
1274,1229214.0941171935
1275,1228582.2623893816
1276,1234436.4085289396
1277,1234502.477440163
1278,1233526.7668907293
1279,1242262.7608014266
1280,1251274.9854951838
1281,1252023.905807884
1282,1247838.6330114782
1283,1241056.465143064
1284,1237186.2206737276
1285,1236719.1154838512
1286,1241273.9505112106
1287,1245877.466752062
1288,1244657.6615939783
1289,1236015.6188557686
1290,1224657.2190855632
1291,1226821.2561852983
1292,1238220.523999661
1293,1234045.1572661533
1294,1239174.6511898683
1295,1251790.1226903775
1296,1258716.6124994915
1297,1269295.6155116828
1298,1274611.7436611133
1299,1276400.1741342263
1300,1280175.5323213853
1301,1286460.3220748159
1302,1294869.6498246551
