,0
1188,8287.626991780708
1189,8905.043886299944
1190,-14049.966206749203
1191,-2127.226584984688
1192,4918.448749515228
1193,-1370.2396756771486
1194,9618.864055990474
1195,6404.677348616999
1196,-4564.343972035684
1197,-6418.521217009518
1198,63.0232487518806
1199,17722.123996083625
1200,12065.953582759947
1201,-21689.143533074996
1202,26585.30078028096
1203,-7900.124111873098
1204,-11496.22965001245
1205,110621.7976171854
1206,29948.538331673946
1207,-6542.512665864546
1208,-11890.063111686148
1209,12633.404214656446
1210,-16260.477663274622
1211,1663.8211550726555
1212,-18622.196235345677
1213,-6304.549174705287
1214,-10867.960448850412
1215,-16135.535209780559
1216,18904.486766722286
1217,73.57828600821085
1218,19903.563248792663
1219,23554.52966419817
1220,9134.252047530375
1221,16461.79060404701
1222,22606.21814048011
1223,5397.19007627992
1224,3356.8056151669007
1225,-7752.805134932976
1226,-5054.632909156615
1227,-2280.434556157328
1228,21027.72566465009
1229,18126.28364807088
1230,8750.724162180442
1231,-41709.57821923634
1232,14366.6164967597
1233,18094.00133543485
1234,-12423.258200093172
1235,7772.579388921615
1236,-28941.795311425813
1237,24196.945722803473
1238,14836.262687249575
1239,-611.9105683309026
1240,-4376.638323479332
1241,7591.354517063126
1242,-6636.4360521493945
1243,-14273.765919216443
1244,16791.277785710525
1245,26395.50444549066
1246,3999.5667648608796
1247,-19253.226507350802
1248,43200.687565568136
1249,-3613.6499420099426
1250,2445.278269238537
1251,15913.61972074071
1252,18335.207661944907
1253,-19976.456141540315
1254,18508.281952766003
1255,4117.098653676221
1256,-19813.25919609191
1257,-1273.9008796806447
1258,1036.3003557319753
1259,-24506.802075164625
1260,-5153.388436469482
1261,1780.3041083228309
1262,-10555.349991718773
1263,9613.478115825914
1264,-24002.096661068732
1265,19343.215136417188
1266,22144.90833691857
1267,-22082.04811546253
1268,21163.194298753515
1269,34296.99561796663
1270,6379.443695420632
1271,1332.8176949040499
1272,-7089.683633666486
1273,-17039.684372017393
1274,9555.44340563519
1275,-23017.842395559885
1276,5009.512848828919
1277,20111.088722429937
1278,22006.058767945506
1279,-4553.404138866346
1280,11200.704279497499
1281,-13011.492839718936
1282,-14027.597123032901
1283,-8897.147476345766
1284,3230.7922090089414
1285,13807.100190886995
1286,8935.594996081898
1287,1838.7641609690618
1288,-558.0351236902643
1289,-14877.826555910287
1290,-2026.8307762090117
1291,-823.4287362261675
1292,-944.5015112245455
1293,23080.54430597974
1294,13879.683071671752
