,0
966,893551.5189622232
967,883738.3987092274
968,879117.138425599
969,887047.4717164199
970,885015.3149648962
971,889389.8968911145
972,885195.3856846862
973,898454.1890773481
974,888552.0562700374
975,894799.0779445582
976,885804.047326428
977,890291.8967243014
978,889109.3613926211
979,882898.2230970791
980,887896.9548248363
981,883202.1445358442
982,883172.457037954
983,879605.0592365122
984,875519.7000670569
985,874789.1848266231
986,870822.5433972061
987,875226.5378050201
988,879108.8034662313
989,887100.0260979057
990,887778.353915373
991,885350.9568465336
992,883721.6377061321
993,873685.2413475493
994,871443.8790269918
995,869165.4074627262
996,873949.896734545
997,864430.4264844037
998,872911.4054235135
999,868601.4337116454
1000,872229.8005249564
1001,868693.6062607619
1002,870527.7437983713
1003,864852.3128694785
1004,864397.3389407817
1005,862665.6288675949
1006,855494.2065030284
1007,847056.6538102071
1008,843848.7950051257
1009,839801.081641603
1010,833889.9450633539
1011,834235.656819737
1012,846405.6558231296
1013,839756.9221186354
1014,835747.7863984614
1015,844184.4689539496
1016,847879.0760833386
1017,851714.6507208322
1018,854130.357993846
1019,851025.3137091849
1020,857550.1933504599
1021,854378.7868120489
1022,865526.2768130021
1023,864230.150149224
1024,864134.1129453003
1025,870044.8525801587
1026,871515.1668076301
1027,868716.0969017015
1028,868871.0165728795
1029,867632.2721879486
1030,868573.8256443832
1031,873732.4965973848
1032,873106.8349696836
1033,878102.5966107922
1034,877357.9534539488
1035,886779.970917532
1036,880516.4526153367
1037,880027.9717227869
1038,880239.5970733017
1039,881015.7804030642
1040,874252.0153063565
1041,877440.8421873404
1042,889991.3705588918
1043,890093.0592676646
1044,884495.1050313518
1045,887866.3347274024
1046,881239.1989544902
1047,887806.288173674
1048,889963.7558695718
1049,891104.8474213356
1050,892316.2361440737
1051,886821.4049409857
1052,895595.2383523452
1053,896514.4548328816
1054,893474.037275543
1055,883956.4583054157
1056,888296.7589882422
1057,891782.9761381336
1058,893315.0761039439
1059,893281.9359614343
1060,879015.7601087563
1061,881692.6717771252
1062,878010.3820735483
1063,882657.2146288615
1064,892338.9679347859
1065,893260.8918233105
1066,893752.0168782213
1067,894472.7946347636
1068,886834.629013874
1069,895772.6130151798
1070,889942.2559473583
1071,906484.8548302449
1072,897381.3151611802
1073,905045.3210248859
1074,901796.5578746021
1075,906418.7606537074
1076,900186.4362637734
1077,895768.5966214496
