,0
645,2619133.942072489
646,2607435.81783227
647,2607552.278847312
648,2549804.766047956
649,2609939.626238798
650,2616518.789437917
651,2656938.4026049026
652,2672031.4931875886
653,2640900.0999655724
654,2587296.9146216023
655,2613631.9505421063
656,2615177.150016923
657,2513298.2323825764
658,2507269.3890393884
659,2522371.7234197683
660,2509526.534481908
661,2514623.84798809
662,2492018.425924129
663,2491889.425877105
664,2538412.518945543
665,2554803.2435363224
666,2542441.447053298
667,2557810.3966028355
668,2559115.8007138814
669,2571609.7627633
670,2573298.484849167
671,2579074.9052459993
672,2546632.9114055946
673,2481627.3493960053
674,2419703.0703473887
675,2240629.661950536
676,2273199.765538155
677,2201118.4966782155
678,2074214.5397496524
679,2047771.2951118662
680,2046003.3615398067
681,2037800.3958880876
682,2122506.7917178306
683,2115182.853532048
684,2121911.778980497
685,2016877.5845163588
686,2029104.582073783
687,2071678.9811610712
688,2073878.9719343353
689,2107344.473691789
690,2100456.2845179797
691,2126356.246859803
692,2224713.0494330376
693,2264618.1858171355
694,2298251.540373601
695,2283396.7205421096
696,2182891.74990477
697,2113891.186899592
698,2029360.0790800236
699,2031537.1733898444
700,2019476.3051186253
701,1913760.1900379276
702,1832966.29389929
703,1899397.289399151
704,1888689.8257042943
705,1938601.882668129
706,1939365.723095353
707,1888132.9322882812
708,1892033.1548859272
709,1829239.9170801744
710,1773742.8413906696
711,1825109.7205321859
712,1783008.5255422848
713,1878473.298184246
714,1888277.0341426497
715,1950265.1068025418
716,1921247.0644922853
717,1869750.9793767636
718,1808744.0533669596
719,1811856.9455613904
720,1887315.8013834115
721,1914243.1355709461
722,2032251.4968249546
723,1990628.1824223523
724,2012718.5333757524
725,2006328.1731547655
726,2021544.042995023
727,1935781.716857025
728,1925811.6333606227
729,1919674.6356972053
730,1911082.8612542502
731,1918072.3749276823
732,2037520.3266064
733,2059554.7130058408
734,2048589.3575607615
735,2151869.6842142097
736,2176110.8800384765
737,2098140.5866981135
738,2045757.2652926426
739,2078741.486488525
740,2198279.0337979044
741,2176278.473658895
742,2163640.02889976
743,2179535.9028651114
744,2113896.1919035525
745,2111021.242254255
746,2162626.439389152
747,2127630.8898658534
748,2101775.368118926
749,2064844.3780455308
750,2067788.3567726081
751,2058695.9628229297
752,1997579.730582027
753,2074286.940472889
754,2012212.9954905566
755,1968506.9341499123
756,1935188.090644457
757,1948609.298204212
758,1927551.3676765694
759,1934784.350354408
760,1994563.7597817425
761,1936973.4510666647
762,1956962.014258816
763,1940160.6377312257
764,1944267.8163439953
765,1909234.4204287273
766,1915375.1775627062
767,1863819.0988975128
768,1835153.4136081545
769,1832755.8791566319
770,1843184.1909046583
771,1857961.1998980925
772,1815016.5775401304
773,1841338.5622690322
774,1845668.337168785
775,1853159.9355523677
776,1859025.1450453058
777,1865597.040688991
778,1881961.6997028922
779,1861664.597986202
780,1888388.7925449526
781,1877031.5290063939
782,1877577.115070113
783,1875253.4598980688
784,1904117.3710973582
785,1825489.5196449163
786,1814017.6293903391
787,1826230.8310432911
788,1833553.3330926625
789,1801659.528446719
790,1844596.734670545
791,1810902.6633937967
792,1811534.5698817968
793,1865158.3296319565
794,1885653.142783452
795,1960386.7078268132
796,1944054.8788555802
797,1955619.8293175632
798,1956271.6721025344
799,1994310.4798402954
800,2034534.3597600146
801,1985702.9705366567
802,1965774.9495467509
803,2008463.1977388114
