,0
1175,1484577.262133337
1176,1483048.177059626
1177,1481163.7654114238
1178,1489371.355764065
1179,1509414.8840868662
1180,1538717.747379081
1181,1547643.3089318136
1182,1559148.0524791777
1183,1574090.5321771018
1184,1578827.4653988453
1185,1573578.4022093804
1186,1580538.0340924726
1187,1566325.5118943076
1188,1583671.3574125317
1189,1584390.8943044064
1190,1585025.2140869042
1191,1565300.7001272568
1192,1561475.649971168
1193,1533409.9891851745
1194,1529760.029655851
1195,1531488.1036530882
1196,1542460.9485486546
1197,1535975.724842245
1198,1508105.0124941012
1199,1485050.0745553663
1200,1513902.6195736905
1201,1529217.223507234
1202,1522537.1628009186
1203,1521832.1308649934
1204,1523594.6620609793
1205,1499917.792297521
1206,1495480.4776597084
1207,1461621.980235395
1208,1454773.7912718735
1209,1440328.4107017575
1210,1438306.402163933
1211,1449248.810429152
1212,1440674.901864746
1213,1393224.095118569
1214,1350935.3039989017
1215,1377780.6446544665
1216,1400255.638309824
1217,1419919.29825013
1218,1389734.6671719367
1219,1403736.4914801165
1220,1423451.134527441
1221,1441125.367164495
1222,1469367.9731514954
1223,1495387.4818096654
1224,1510384.2771952031
1225,1503884.9204940263
1226,1498356.195569817
1227,1486282.8213980903
1228,1490950.7647714056
1229,1505048.0082141294
1230,1544481.2753545945
1231,1544259.6104136745
1232,1509435.8324273885
1233,1515070.2696911737
1234,1523559.8252314124
1235,1532875.1271334758
1236,1536379.3931065374
1237,1532576.6995468487
1238,1552810.96007831
1239,1564868.4225460952
1240,1575562.753394909
1241,1575942.9001589385
1242,1575553.9658399392
1243,1564718.333339886
1244,1570721.8131050614
1245,1580926.3016544972
1246,1591956.2841158626
1247,1583664.7291485977
1248,1592002.2854099458
1249,1616787.3586901524
1250,1627376.5913647728
1251,1637056.9256479195
1252,1640282.8816124136
1253,1655216.6957262233
1254,1649008.0805159607
1255,1660233.8688832254
1256,1657380.0677988827
1257,1651047.7748160067
1258,1660540.5031400414
1259,1662135.5180173346
1260,1650947.7150650762
1261,1657733.2339960674
1262,1664765.4136112952
1263,1659987.905349701
1264,1640319.2949264967
1265,1633706.2587235244
1266,1636364.0715772782
1267,1616715.769928994
1268,1602571.7825401663
1269,1606595.6974187254
1270,1627000.351565881
1271,1648854.7211398468
1272,1656111.1811985562
1273,1650224.6071163842
1274,1633633.1288801038
1275,1616084.2014347496
1276,1607881.1621851502
1277,1626822.6873208594
1278,1615657.5288612926
