,0
1202,1434167.7540613823
1203,1459098.44975266
1204,1453789.3258296691
1205,1444937.9146330934
1206,1549688.1644757628
1207,1577860.3780430758
1208,1568435.707951605
1209,1554962.4516827785
1210,1563963.7844782297
1211,1550255.4758875102
1212,1551462.917712078
1213,1532674.019544142
1214,1519512.5429969958
1215,1510219.5895656233
1216,1497965.9991009072
1217,1517996.178031627
1218,1516648.0496472623
1219,1534879.9792188595
1220,1559118.0950750462
1221,1569847.4015627017
1222,1587924.1435817117
1223,1617026.5700331957
1224,1624221.2784234579
1225,1627441.06836809
1226,1620799.6012645112
1227,1618191.0525011707
1228,1611743.7262329715
1229,1634031.1789792178
1230,1654956.3962566312
1231,1665026.4059766876
1232,1622842.2567704339
1233,1636271.5764592206
1234,1655979.6542489212
1235,1644390.602567513
1236,1653557.901656202
1237,1624620.3757173414
1238,1646508.290444176
1239,1659158.4341983907
1240,1662031.2481305676
1241,1654444.7910384203
1242,1663769.114611131
1243,1659933.4255238855
1244,1647351.8411995333
1245,1660107.370521704
1246,1685398.0840008867
1247,1686671.4913227034
1248,1671729.979589261
1249,1710148.200629444
1250,1709022.2624546906
1251,1711685.8700324215
1252,1729753.6961919942
1253,1747293.9645390639
1254,1731528.6779306685
1255,1750729.9533798094
1256,1753180.4821006404
1257,1731485.7775073603
1258,1729138.3099862568
1259,1733959.890761295
1260,1711620.1497283264
1261,1704618.370211896
1262,1706496.0185153787
1263,1695281.2039995152
1264,1705040.5692804796
1265,1688981.1760095318
1266,1702125.580871047
1267,1723789.4654564306
1268,1704837.8795694036
1269,1723279.116403572
1270,1755525.4315793072
1271,1763546.2080547006
1272,1768206.3420648358
1273,1763336.1960016761
1274,1744522.9783316432
1275,1749160.661880736
1276,1724909.7964798333
1277,1731866.29803283
