,0
930,1215020.344193517
931,1230164.0934698998
932,1229751.2557850608
933,1221685.513024591
934,1210174.0542276027
935,1198745.7496907343
936,1226650.434783849
937,1231335.143412254
938,1241583.1241422128
939,1243428.8494762925
940,1243786.8872558651
941,1239485.9808399803
942,1238567.4826598514
943,1237614.490378894
944,1237387.8329376427
945,1246288.0787036403
946,1252425.8873478244
947,1250901.4884669394
948,1257629.7298679976
949,1253582.9578458392
950,1251357.7529671462
951,1247846.497773801
952,1247252.0828030086
953,1249915.7148694724
954,1248445.3907454892
955,1239062.6823374026
956,1248619.7430437915
957,1252281.6918745027
958,1249698.1366472663
959,1247130.5621171847
960,1266984.9390428304
961,1281527.2953198333
962,1275511.15672494
963,1281724.2531444435
964,1288296.192116055
965,1298239.4069197758
966,1321206.7655890353
967,1309287.9900329378
968,1302023.8197390856
969,1302105.5677502153
970,1298151.11184819
971,1310326.104172114
972,1299628.67158328
973,1298252.1479037032
974,1282086.2059682817
975,1294933.233332422
976,1289275.4652307802
977,1298811.8913852847
978,1304005.9368368438
979,1298706.667502176
980,1309104.2850853167
981,1306164.5648547062
982,1294946.2939221107
983,1286314.9154754651
984,1278047.9160196532
985,1285337.1805154998
986,1279998.1117814516
987,1286776.020144974
988,1298650.8329942694
989,1307575.6648089956
990,1304287.327029333
991,1290821.843594856
992,1291629.0905408158
993,1276739.0811343542
994,1275265.5734519009
995,1273417.0544325062
996,1276045.850662688
997,1272970.5553540445
998,1279929.3258217974
999,1277822.8909908957
1000,1289611.7577140704
1001,1284740.4810338344
1002,1284207.0773131598
1003,1283801.4388084086
1004,1263217.3194095567
1005,1255180.6385697024
1006,1252403.3605002898
1007,1247204.184618879
1008,1241653.2365577854
1009,1229333.2740250528
1010,1226474.544409627
1011,1223089.4662420547
1012,1243453.2235582354
1013,1244531.1621436665
1014,1247034.96641928
1015,1259956.7000699346
1016,1265543.848710178
1017,1261575.5492344107
1018,1262354.9378868819
1019,1268208.8936293172
1020,1279000.0463878056
1021,1282512.8878035692
1022,1284143.6297228807
1023,1286160.7036837838
1024,1286043.0437630448
1025,1288322.1597797568
1026,1288973.5173313385
1027,1291674.9771959246
1028,1299092.2192004712
1029,1301009.5003449589
1030,1294409.7457755662
1031,1300021.765656199
1032,1305854.5322468525
1033,1319937.0648617202
1034,1323814.3930429253
1035,1326291.2645664995
1036,1315869.75651055
1037,1309942.500070099
1038,1306606.279072656
1039,1308156.0054546462
1040,1309701.5836919302
1041,1302969.4229000611
1042,1317193.2851705581
1043,1335395.0205220745
1044,1336299.1170885777
1045,1328324.7837074501
1046,1336000.396932349
1047,1336665.8089103906
1048,1334843.506331688
1049,1342211.3943748402
1050,1351462.512532363
1051,1347003.3774719734
1052,1354716.952802948
1053,1354437.7511919285
1054,1354541.6438028596
1055,1366416.009589105
1056,1370019.8740728057
1057,1373686.4127522865
1058,1370702.3058744145
1059,1370955.731539147
1060,1368624.37310704
1061,1380214.7977725621
1062,1377270.082214099
1063,1381244.0141121629
1064,1383815.1424154425
1065,1383117.912694598
1066,1396586.4441753654
1067,1382040.974842762
1068,1391490.6580839693
1069,1391915.1257467463
1070,1383857.496950591
1071,1396989.4335448053
1072,1392851.6911954156
1073,1400933.0561480143
1074,1406854.210200748
1075,1404500.9184970704
1076,1409987.8196332774
1077,1409627.5456802694
1078,1415896.0448761666
1079,1404770.5411513953
1080,1384858.7302850024
1081,1392809.2827269842
1082,1379002.6962929785
1083,1373947.8427220471
1084,1387830.172976045
1085,1383616.164079331
1086,1382024.51875233
1087,1379775.115080104
1088,1395723.5627712645
1089,1392855.972526627
1090,1402559.3232134117
1091,1408481.2080397701
1092,1408189.2152634477
1093,1410581.8209594267
1094,1404184.9325694207
1095,1414254.4942720316
1096,1422897.8025469002
1097,1412340.376031324
1098,1403592.1701300114
1099,1413654.5077505328
1100,1405854.194666989
1101,1408799.1616602056
1102,1398851.1800785891
1103,1401889.5439719667
1104,1398393.7687879691
1105,1405237.7634362045
1106,1406050.6875885446
1107,1408030.5117545219
1108,1405585.8830029792
1109,1395311.917050616
1110,1392129.1094426175
1111,1379921.1123513926
1112,1383404.8724885157
1113,1388469.609944431
1114,1407903.812059031
1115,1410157.952537643
1116,1406723.685097507
1117,1384684.4319399016
1118,1397385.124967483
1119,1374395.005858189
1120,1375171.7907585597
1121,1384946.74862225
1122,1389301.9234432254
1123,1403546.382821195
1124,1415187.1159969897
1125,1421668.3348945186
1126,1413090.644957069
1127,1425732.3800982465
1128,1435354.528761872
1129,1431569.5052176493
1130,1436320.1785136336
1131,1453220.3322690867
1132,1455800.515015522
1133,1463932.1466965678
1134,1478191.246669028
1135,1472766.9270520504
1136,1473834.641656469
1137,1471617.3101055194
1138,1475912.922868268
1139,1483718.3995760668
1140,1484636.5670226323
1141,1492334.0619053515
1142,1496958.0290753113
1143,1500139.850987973
1144,1486487.672285185
1145,1477736.9332138961
1146,1476986.0546886788
1147,1484563.8689639429
1148,1486710.5249216051
1149,1475365.8025824064
1150,1484819.4039544791
1151,1473676.1129403568
1152,1477085.0945071667
1153,1476994.966684195
1154,1463479.4270794522
1155,1475345.3442020845
1156,1482895.274552763
1157,1485551.189273904
1158,1471197.5886120845
1159,1465191.2121578495
1160,1467610.8064263293
1161,1467432.4999006845
1162,1479672.024299907
1163,1481059.613446334
1164,1467954.5243305736
1165,1433890.9596312025
1166,1424556.4247702125
1167,1404991.0094729564
1168,1419443.6018431303
1169,1426326.0340118492
1170,1444076.633475107
1171,1440084.7702331482
1172,1457738.7498328034
1173,1453537.50362168
1174,1447612.8071601628
1175,1455904.3912945623
1176,1451547.3087439039
1177,1462145.4740086938
1178,1468457.4023166045
1179,1479249.2820459043
1180,1496349.2109875972
1181,1499887.1750484023
1182,1504771.4243007042
1183,1505504.5048219727
1184,1510040.7223343607
1185,1522153.078528204
1186,1525327.4464459918
1187,1528328.801990987
1188,1526408.8856817079
1189,1523101.7072193888
1190,1523352.8385966378
1191,1514490.430157047
1192,1506718.8979691064
1193,1508275.450632943
1194,1511415.6049823624
1195,1524938.7939797298
1196,1535196.9615056638
1197,1534416.2710661818
1198,1516003.8462784218
1199,1504845.1569181676
1200,1512938.0097972387
1201,1512386.1866942546
1202,1511558.6070862883
1203,1507991.341934273
1204,1509467.4701530244
1205,1496575.5696846284
1206,1492276.9645101302
1207,1483106.5125908395
1208,1489570.9603370263
1209,1479543.842224773
1210,1492845.8643628363
1211,1498691.6168288817
1212,1493925.380818286
1213,1464361.5041673402
1214,1451901.7324180475
1215,1454610.2091671648
1216,1447815.6798194346
1217,1458993.012477799
1218,1454037.139682365
1219,1464115.1581909037
1220,1472117.39575802
1221,1480368.0509796408
1222,1495206.7574478616
1223,1516956.5523073995
1224,1523820.2017625694
1225,1517695.8968177305
1226,1519388.119131728
1227,1533243.0169901592
1228,1533887.7082478418
1229,1552114.9550656448
1230,1560120.9491371026
1231,1553438.406862017
1232,1542645.0233815627
1233,1545182.7455986638
1234,1545011.3888698246
1235,1548915.8845204643
1236,1549951.4818008752
1237,1546887.1240990558
1238,1555429.8975512893
1239,1552882.5292007278
1240,1550000.139129553
1241,1552897.9485766927
1242,1547854.4763509512
1243,1532929.092322484
1244,1526198.0253647019
1245,1549310.2702067296
1246,1558807.499310031
1247,1559238.5535179751
1248,1560698.760713783
1249,1571020.9222500965
1250,1587357.0622167857
1251,1603127.600144766
1252,1607653.0679193316
1253,1617184.8611513106
1254,1611872.0770874862
1255,1614981.8302049376
1256,1611737.2065918932
1257,1613483.1245326893
1258,1617346.7529902407
1259,1612377.0133480746
1260,1603611.5888660285
1261,1598098.6412396529
1262,1614262.5886892048
1263,1608135.1107920578
1264,1611289.0894847852
1265,1595159.1354782714
1266,1598620.206326089
1267,1602982.5795306673
1268,1603814.3266784353
1269,1605276.430043063
1270,1611143.1873009568
1271,1621534.5529556733
1272,1615969.1720165384
1273,1610197.9446422535
1274,1596347.5410559706
1275,1601724.2349765422
1276,1609785.5612823647
1277,1613728.8929748335
1278,1618788.6070532966
